Probability,Class
0.0019517359,A
0.0015217358,B
0.00049726514,C
0.0009829409,D
0.0014253797,E
0.025651073,G
0.0013390898,H
0.0006296157,I
8.746368e-05,J
0.0041905725,K
4.240386e-06,L
0.00037115157,M
0.96134764,PoseBad
