Probability,Class
0.029008528,A
0.07928847,B
0.0717843,C
0.0039345413,D
0.20668578,E
0.036746148,G
0.023540432,H
0.0059380573,I
0.22323559,J
0.0041976464,K
0.30767262,L
0.0033033204,M
0.00466455,PoseBad
