Probability,Class
0.99965906,A
3.625462e-05,B
1.3567195e-05,C
4.3358832e-05,D
8.354848e-06,E
2.0897953e-05,G
1.4390963e-05,H
1.0890897e-05,I
2.1836506e-05,J
7.058765e-05,K
4.2606152e-06,L
4.2552592e-06,M
9.239781e-05,PoseBad
