Probability,Class
0.005834779,A
0.0031979012,B
0.002239095,C
0.0003258336,D
0.000528492,E
0.028671023,G
0.023866056,H
0.0011197898,I
0.003393283,J
0.0013731393,K
2.7116314e-05,L
0.00022578177,M
0.92919767,PoseBad
