Probability,Class
0.006826347,A
0.0015767799,B
0.00017262886,C
0.00045065064,D
0.00066021504,E
0.00034362334,G
0.0003924949,H
0.00042948494,I
0.0014179209,J
0.0005552433,K
0.00013881877,L
0.00023448143,M
0.9868014,PoseBad
