Probability,Class
0.009887916,A
0.08648649,B
0.011818459,C
0.0196482,D
0.026378108,E
0.059406254,G
0.014015598,H
0.015217401,I
0.05231587,J
0.06004759,K
0.04077422,L
0.003549751,M
0.60045415,PoseBad
