Probability,Class
0.0017630231,A
0.506629,B
0.009062747,C
0.0073577124,D
0.0008152369,E
0.004063549,G
0.00806896,H
0.009847916,I
0.015936164,J
0.017285801,K
0.010128079,L
0.007407196,M
0.40163463,PoseBad
