Probability,Class
0.00018531126,A
0.0022385968,B
4.995606e-05,C
6.2682724e-05,D
8.062665e-05,E
1.6541013e-05,G
6.675717e-05,H
7.58626e-05,I
4.8445818e-05,J
0.00014717446,K
1.5337231e-05,L
1.44467e-05,M
0.9969983,PoseBad
