Probability,Class
0.03672341,A
0.20285793,B
0.006884619,C
0.009463611,D
0.008755262,E
0.071644805,G
0.0768746,H
0.034318667,I
0.21517064,J
0.0016541975,K
0.14987743,L
0.0048869825,M
0.1808878,PoseBad
