Probability,Class
4.076619e-05,A
0.00022909224,B
6.647562e-05,C
8.439893e-06,D
0.00023258742,E
0.00012152153,G
5.7922066e-06,H
6.1108534e-05,I
2.7405926e-05,J
0.00017103388,K
1.4905125e-06,L
2.7751597e-05,M
0.9990067,PoseBad
