Probability,Class
0.99919075,A
5.578863e-05,B
2.0546286e-05,C
6.430934e-05,D
1.3740516e-05,E
2.8429282e-05,G
2.3899e-05,H
1.9955512e-05,I
2.6490034e-05,J
0.00010605244,K
5.24608e-06,L
6.062487e-06,M
0.000438799,PoseBad
