Probability,Class
0.02524988,A
0.0737887,B
0.01628184,C
0.0082608,D
0.0060020997,E
0.014028166,G
0.40553722,H
0.02216308,I
0.05944301,J
0.0060345307,K
0.054217268,L
0.037628546,M
0.27136493,PoseBad
