Probability,Class
0.0004268119,A
0.0005351391,B
0.00013843582,C
0.0004009978,D
0.0028004798,E
0.00036703766,G
0.0005816814,H
0.00020407866,I
1.8755078e-05,J
0.00089371984,K
5.5413762e-05,L
0.00013194492,M
0.9934455,PoseBad
