Probability,Class
0.04260571,A
0.13354152,B
0.007588264,C
0.005545639,D
0.00656149,E
0.013383533,G
0.009938593,H
0.009844877,I
0.11044003,J
0.005920128,K
0.0026635726,L
0.016703602,M
0.6352631,PoseBad
