Probability,Class
0.00034871008,A
0.0024008015,B
0.0017312967,C
0.0063699745,D
0.009756165,E
0.015344895,G
0.027930176,H
0.037255265,I
0.0026296026,J
0.0010494727,K
0.78873754,L
0.022249283,M
0.08419685,PoseBad
