Probability,Class
0.028675396,A
0.010433454,B
0.012553155,C
0.038511608,D
0.058803372,E
0.16900685,G
0.021544272,H
0.013651307,I
0.010974396,J
0.16512641,K
0.007319366,L
0.019119684,M
0.44428065,PoseBad
