Probability,Class
0.017840527,A
0.15434447,B
0.020369742,C
0.029603263,D
0.009797359,E
0.025850456,G
0.18836269,H
0.045154583,I
0.031818602,J
0.020005587,K
0.014915777,L
0.055446543,M
0.38649043,PoseBad
