Probability,Class
0.056821354,A
0.11612019,B
0.030425174,C
0.005773963,D
0.023590928,E
0.074325636,G
0.010408287,H
0.013392589,I
0.025566252,J
0.01154373,K
0.54466695,L
0.021767123,M
0.065597825,PoseBad
