Probability,Class
0.9993279,A
7.542854e-05,B
2.3865448e-05,C
7.459016e-05,D
2.1367303e-05,E
3.8276507e-05,G
1.9452922e-05,H
1.6323771e-05,I
4.553209e-05,J
0.00013653954,K
1.0729052e-05,L
9.325171e-06,M
0.00020063871,PoseBad
