Probability,Class
0.0008145835,A
0.0012777043,B
0.001831202,C
0.0016187811,D
0.0065666107,E
0.0018081573,G
0.00027052042,H
0.019566871,I
0.0018529122,J
0.0017784004,K
0.00072502636,L
0.00027441836,M
0.9616148,PoseBad
