Probability,Class
0.021535128,A
0.019177487,B
0.018330662,C
0.0027996309,D
0.030285632,E
0.03668018,G
0.09394338,H
0.041552275,I
0.14758456,J
0.06135472,K
0.0063163987,L
0.005691607,M
0.51474833,PoseBad
