Probability,Class
0.05087914,A
0.059482977,B
0.021743942,C
0.027076306,D
0.022000318,E
0.0037711188,G
0.014929082,H
0.0047730864,I
0.060529567,J
0.01430835,K
0.013130396,L
0.014793252,M
0.6925825,PoseBad
