Probability,Class
0.9994554,A
9.687598e-05,B
2.72429e-05,C
7.507401e-05,D
1.4751698e-05,E
2.113345e-05,G
1.8245959e-05,H
1.1077577e-05,I
2.9827737e-05,J
0.00010855339,K
1.2489337e-05,L
9.948266e-06,M
0.00011935898,PoseBad
