Probability,Class
0.0011383274,A
0.01969839,B
0.00016348116,C
0.00031948465,D
0.00037944264,E
0.0028127441,G
0.022614706,H
0.002116013,I
0.0004965771,J
0.0017322941,K
0.0004184762,L
0.0006804106,M
0.9474296,PoseBad
