Probability,Class
0.004276726,A
0.0017321937,B
0.00092619023,C
0.009660834,D
0.006156929,E
0.0025184997,G
0.004548068,H
0.0018883975,I
0.0046800775,J
0.0032720822,K
0.0019296587,L
0.002903836,M
0.95550644,PoseBad
