Probability,Class
0.9992449,A
0.0001219896,B
2.8632312e-05,C
9.610257e-05,D
1.3836401e-05,E
3.785204e-05,G
3.3216405e-05,H
1.8638259e-05,I
5.812191e-05,J
0.00013930612,K
1.0568123e-05,L
1.1785063e-05,M
0.00018497706,PoseBad
