Probability,Class
0.007813365,A
0.0036066032,B
0.0027393012,C
0.019975288,D
0.00538341,E
0.0016778045,G
0.0042845323,H
0.009928735,I
0.010322115,J
0.0037359165,K
0.0021100924,L
0.00095282035,M
0.92746997,PoseBad
