Probability,Class
0.023998832,A
0.009492902,B
0.007347442,C
0.0002016803,D
0.019091204,E
0.030498115,G
0.0033565417,H
0.001972812,I
0.23770687,J
0.013249035,K
0.010745108,L
0.0010145751,M
0.6413249,PoseBad
