Probability,Class
0.0053191152,A
0.00306883,B
0.0005353336,C
0.0001937495,D
0.00030428448,E
0.0010057575,G
0.0025146948,H
0.0011789831,I
0.006559348,J
0.0007501012,K
0.00033511408,L
0.00077706575,M
0.9774575,PoseBad
