Probability,Class
0.0004294596,A
0.0039289235,B
0.005650446,C
0.048106324,D
0.017284777,E
0.004509465,G
0.0073961075,H
0.09832055,I
0.0044276705,J
0.67957807,K
0.011491576,L
0.0012600973,M
0.11761649,PoseBad
