Probability,Class
0.009303103,A
0.0031059207,B
0.0021141863,C
0.0023553725,D
0.051133767,E
0.10930322,G
0.029246252,H
0.02247688,I
0.03936359,J
0.013412307,K
0.011966412,L
0.0023183904,M
0.70390064,PoseBad
