Probability,Class
0.0084264325,A
0.0025124324,B
0.0025592507,C
0.0024075054,D
0.005908303,E
0.2539182,G
0.024567017,H
0.0028361208,I
0.006946237,J
0.0106982635,K
0.00093924295,L
0.0050118114,M
0.6732691,PoseBad
