Probability,Class
0.0009791403,A
0.00053353945,B
0.0011520402,C
0.00044800146,D
0.00067371933,E
0.022514172,G
0.010479027,H
0.0023756095,I
0.0015238544,J
0.0020935403,K
0.00018284725,L
0.0038948534,M
0.9531496,PoseBad
