Probability,Class
0.0038108064,A
0.0282687,B
0.0057558888,C
0.03332853,D
0.0022561287,E
0.04241854,G
0.030957049,H
0.013945859,I
0.0377041,J
0.010820844,K
0.01588319,L
0.0028976866,M
0.7719526,PoseBad
