Probability,Class
0.0014965977,A
0.0007540869,B
0.0010908023,C
0.0027956017,D
0.002084274,E
0.005415071,G
0.9630723,H
0.00095497124,I
0.009798248,J
0.0011497065,K
0.00074475474,L
0.0030078592,M
0.0076358,PoseBad
