Probability,Class
7.575746e-05,A
0.037107605,B
7.254608e-05,C
3.2544463e-05,D
0.0001480482,E
3.430241e-05,G
0.00014512365,H
0.00013001196,I
7.5463264e-05,J
0.0002778934,K
4.5227356e-05,L
7.2689225e-05,M
0.9617828,PoseBad
