Probability,Class
0.9996457,A
3.4777164e-05,B
1.6493877e-05,C
4.325752e-05,D
8.809192e-06,E
2.0036448e-05,G
1.603887e-05,H
1.0218179e-05,I
2.1119946e-05,J
7.3697855e-05,K
5.621422e-06,L
4.510749e-06,M
9.969503e-05,PoseBad
