Probability,Class
0.0039980505,A
0.006746025,B
0.010434079,C
0.0006463982,D
0.0025306619,E
0.0075067827,G
0.02165974,H
0.016495533,I
0.057961486,J
0.01590158,K
0.0045582093,L
0.0030874775,M
0.848474,PoseBad
