Probability,Class
3.43799e-05,A
0.00043550113,B
9.837197e-05,C
0.000101917525,D
0.0006840687,E
0.00025874443,G
0.00010536595,H
8.8190325e-05,I
1.2209802e-06,J
0.0013703738,K
9.602104e-06,L
9.174647e-05,M
0.9967205,PoseBad
