Probability,Class
0.021239568,A
0.07524368,B
0.0017341538,C
0.0062027974,D
0.010602231,E
0.015004319,G
0.011322239,H
0.011159042,I
0.033019073,J
0.02884049,K
0.033937074,L
0.057473242,M
0.6942221,PoseBad
