Probability,Class
0.012776098,A
0.0040015914,B
0.0029139295,C
0.047354724,D
0.030983133,E
0.006634859,G
0.040649865,H
0.028475484,I
0.018479012,J
0.046569955,K
0.006791669,L
0.0027021333,M
0.7516675,PoseBad
