Probability,Class
0.000100513054,A
0.0018586221,B
0.00013540983,C
0.0019357972,D
0.00020678829,E
0.0002360394,G
0.0012927456,H
0.0012757005,I
0.00029032014,J
0.00012041212,K
7.197601e-05,L
6.55249e-05,M
0.9924102,PoseBad
