Probability,Class
8.1732695e-05,A
2.8976909e-05,B
3.3753153e-05,C
2.1155849e-05,D
5.7895122e-05,E
4.1874223e-06,G
0.00011802598,H
1.3062846e-05,I
3.962498e-05,J
1.9550573e-05,K
4.789875e-05,L
3.886665e-05,M
0.99949515,PoseBad
