Probability,Class
0.0055315425,A
0.1820932,B
0.001099841,C
0.0016770116,D
0.006310831,E
0.0008534231,G
0.00035145888,H
0.00017341624,I
0.0040841666,J
0.0004506484,K
0.0008767852,L
0.0035571593,M
0.7929405,PoseBad
