Probability,Class
0.019779991,A
0.021016447,B
0.035972763,C
0.014373435,D
0.0076569435,E
0.04322019,G
0.5208589,H
0.024860702,I
0.010891993,J
0.0027984774,K
0.001931721,L
0.0021628782,M
0.29447562,PoseBad
