Probability,Class
0.0070000007,A
0.0014244133,B
0.007477003,C
0.0026326166,D
0.012857419,E
0.0074761226,G
0.1747317,H
0.05039814,I
0.010276042,J
0.0040334403,K
0.0009136641,L
0.00092814566,M
0.71985126,PoseBad
