Probability,Class
0.006343438,A
0.015530259,B
0.47623247,C
0.019163253,D
0.0025531687,E
0.0027896436,G
0.024866799,H
0.020977743,I
0.04359461,J
0.0066146962,K
0.033160727,L
0.013596754,M
0.33457646,PoseBad
