Probability,Class
0.00028878902,A
0.000680027,B
9.552503e-05,C
5.4317916e-05,D
9.1751346e-05,E
0.0041227774,G
0.00268954,H
0.00095463556,I
3.5454283e-05,J
0.0028177171,K
3.5355e-06,L
6.0018527e-05,M
0.9881059,PoseBad
