Probability,Class
0.008198389,A
0.0057772137,B
0.020936152,C
0.0036416957,D
0.0010790281,E
0.008243631,G
0.100156456,H
0.019940456,I
0.0059061027,J
0.0012755728,K
0.00092507066,L
0.0019416877,M
0.8219785,PoseBad
