Probability,Class
0.054755487,A
0.012954104,B
0.0023719042,C
0.015357897,D
0.0046293577,E
0.0067606037,G
0.0034960324,H
0.0008080926,I
0.044171177,J
0.002142084,K
0.011453586,L
0.00042784683,M
0.8406718,PoseBad
