Probability,Class
0.09400034,A
0.0019219865,B
0.021207426,C
0.096672416,D
0.015391146,E
0.0034013244,G
0.07932816,H
0.032489017,I
0.5119421,J
0.020628797,K
0.010171401,L
0.0018764971,M
0.11096939,PoseBad
