Probability,Class
0.04145908,A
0.09855098,B
0.0017007065,C
0.0035046828,D
0.0053905183,E
0.013795214,G
0.013078027,H
0.0032586555,I
0.022208467,J
0.0015660211,K
0.013058456,L
0.0070278835,M
0.77540123,PoseBad
