Probability,Class
0.0021349462,A
0.00088625716,B
0.03782706,C
0.0047620237,D
0.0015760763,E
0.13643675,G
0.07180558,H
0.005224235,I
0.00079475413,J
0.16319181,K
0.0009009145,L
0.0014585103,M
0.57300115,PoseBad
