Probability,Class
0.0032876357,A
0.007989534,B
0.052931342,C
0.017901845,D
0.006077184,E
0.17314012,G
0.06430489,H
0.071626335,I
0.01765225,J
0.013041399,K
0.25646356,L
0.0069179204,M
0.30866608,PoseBad
