Probability,Class
0.0021181626,A
0.0010726308,B
6.520014e-05,C
8.417569e-05,D
0.00019582281,E
0.0003062987,G
4.257818e-05,H
0.00021416973,I
0.0006594873,J
4.657454e-05,K
9.61444e-05,L
0.00031665852,M
0.99478203,PoseBad
