Probability,Class
0.99955994,A
8.319836e-05,B
2.2936463e-05,C
5.576248e-05,D
9.380789e-06,E
1.9092256e-05,G
1.2324419e-05,H
1.0207252e-05,I
3.0351468e-05,J
8.333201e-05,K
1.0567141e-05,L
9.484155e-06,M
9.330357e-05,PoseBad
