Probability,Class
0.07051443,A
0.005164432,B
7.901787e-05,C
0.0006482577,D
8.112473e-05,E
0.0014897129,G
0.0007839866,H
0.0002022005,I
0.00077467586,J
0.0005312074,K
0.0001937023,L
0.00029893956,M
0.9192383,PoseBad
