Probability,Class
0.01813684,A
0.1880669,B
0.022004467,C
0.0009298765,D
0.011906216,E
0.06274256,G
0.03540486,H
0.11540023,I
0.02693983,J
0.012668525,K
0.004104749,L
0.2230785,M
0.2786164,PoseBad
