Probability,Class
0.032770637,A
0.021346608,B
0.24380946,C
0.19243442,D
0.042549603,E
0.12439188,G
0.07838002,H
0.03921625,I
0.0062862225,J
0.042361025,K
0.11324381,L
0.040831126,M
0.022378858,PoseBad
