Probability,Class
0.0010128673,A
0.0006696758,B
7.981903e-05,C
0.00020107286,D
0.00036287762,E
6.193335e-05,G
4.8661117e-05,H
6.236162e-05,I
0.002541565,J
3.0652685e-05,K
1.9620747e-05,L
3.0768548e-05,M
0.99487805,PoseBad
