Probability,Class
0.0027284815,A
0.022028567,B
8.074753e-05,C
0.00026527987,D
7.035661e-05,E
0.001755362,G
0.00053392834,H
0.00032302184,I
0.0003623994,J
0.000186014,K
3.3589073e-05,L
0.003505886,M
0.9681263,PoseBad
