Probability,Class
0.00019301477,A
0.0007270792,B
0.006770444,C
0.0011747783,D
0.95506805,E
0.0020226482,G
0.002127411,H
0.0024258462,I
0.014844402,J
0.0001543737,K
0.013832969,L
0.0003257182,M
0.0003332998,PoseBad
