Probability,Class
0.026353132,A
0.010084364,B
0.0051522125,C
0.0048415815,D
0.02033238,E
0.17367372,G
0.045912106,H
0.002684107,I
0.0029138054,J
0.008546938,K
0.0018054207,L
0.0031066425,M
0.69459355,PoseBad
