Probability,Class
0.001013796,A
0.000444887,B
0.0009985231,C
0.00370869,D
0.09477492,E
0.0010879928,G
0.00027207838,H
0.0020887908,I
2.2826795e-05,J
0.0018373164,K
0.0012302276,L
0.00047773425,M
0.8920422,PoseBad
